DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
41_910934,0.9996159672737122,0.9957124590873718,0.9906376004219055,0.9804736375808716,0.9533389210700989,0.8620801568031311,0.45024973154067993,0.1871732473373413,0.10005537420511246,0.09897367656230927,-5.114287827172552,0.9873178611426462,11.687826219086796,0.08868374905225006
41_907789,0.9996159672737122,0.9957124590873718,0.9906376004219055,0.9804736375808716,0.9562889337539673,0.8620801568031311,0.45024973154067993,0.1871732473373413,0.10826458781957626,0.09897367656230927,-5.149990595993096,0.9877930570600932,11.74270507106005,0.09251155058674193
41_910401,0.9996159672737122,0.9962816834449768,0.9922320246696472,0.9802523255348206,0.9609048366546631,0.8870160579681396,0.43100062012672424,0.16020095348358154,0.09757599979639053,0.09541024267673492,-6.027410546027655,0.9877555566612094,13.675901243952712,0.09205370417242399
41_687799,0.9996159672737122,0.9962816834449768,0.9922320246696472,0.9802523255348206,0.956744909286499,0.8817636370658875,0.45024973154067993,0.16020095348358154,0.10811678320169449,0.09541024267673492,-5.757668870762872,0.9867160761901209,13.192731960149638,0.09233070077258766
41_906800,0.9996159672737122,0.9962816834449768,0.9969643950462341,0.9802523255348206,0.9609048366546631,0.8870160579681396,0.43100062012672424,0.16020095348358154,0.09757599979639053,0.09541024267673492,-6.01115127159293,0.9887360025617992,13.63208972492894,0.09188321084810414
41_1331034,0.9996159672737122,0.9969741106033325,0.9906376004219055,0.9784694314002991,0.9596949219703674,0.8620801568031311,0.45024973154067993,0.1778225153684616,0.0952444076538086,0.10510840266942978,-5.2641913790379515,0.9876377055937545,12.004961345483249,0.0896258556434567
41_1290455,0.9996159672737122,0.9962816834449768,0.9969643950462341,0.9802523255348206,0.9609048366546631,0.8870160579681396,0.43100062012672424,0.16020095348358154,0.10811678320169449,0.09541024267673492,-6.0635664139998315,0.9886488480116824,13.721434519274776,0.0964287607812242
41_924247,0.9996159672737122,0.9969741106033325,0.9922320246696472,0.9784694314002991,0.956744909286499,0.8891759514808655,0.45024973154067993,0.1778225153684616,0.09757599979639053,0.09897367656230927,-5.69579160606971,0.9872671834225707,13.101480081018586,0.09342032935731269
41_908156,0.9996159672737122,0.9962816834449768,0.9969643950462341,0.9802523255348206,0.9609048366546631,0.8870160579681396,0.43100062012672424,0.16020095348358154,0.09757599979639053,0.09541024267673492,-6.01115127159293,0.9887360025617992,13.63208972492894,0.09188321084810414
152_1323913,0.9998810887336731,0.974019467830658,0.9832535982131958,0.8944995403289795,0.8853217959403992,0.6954158544540405,0.45618095993995667,0.25181007385253906,0.08619842678308487,0.07273586094379425,-2.374514910295385,0.9717148767582463,5.687746815133273,-0.03583918741879467
152_1331033,0.9998810887336731,1.0066932439804077,0.9719236493110657,0.9781646728515625,0.9123674631118774,0.6778320074081421,0.6685487031936646,0.3862946927547455,0.03739100322127342,0.007475700695067644,-0.8094964795658706,0.993115354285883,4.3596148411624895,-0.498201339618796
152_1327775,0.9998810887336731,1.0043400526046753,0.996154248714447,0.9679074883460999,0.933820366859436,0.8047277927398682,0.6546197533607483,0.38930144906044006,0.08219493925571442,0.056622304022312164,-1.7703198346413396,0.9884525226474268,6.21410395968419,-0.14530621980458866
152_907783,0.9998810887336731,1.0016387701034546,1.0224823951721191,0.8878995180130005,0.8066020607948303,0.6170608997344971,0.3376542329788208,0.14653386175632477,0.07615829259157181,0.05611901357769966,-2.6310957007308944,0.9941615799362918,5.1578453275403024,-0.03742280312760029
152_1331036,0.9998810887336731,1.03131902217865,0.999991774559021,0.9916162490844727,0.8831768035888672,0.6793240904808044,0.5347938537597656,0.3167547285556793,0.05938214436173439,0.03858242183923721,-1.4048611750731252,1.015418916161007,4.365739324275911,-0.24101837849906207
152_925345,0.9998810887336731,0.9929412007331848,0.9932758212089539,0.9682549238204956,0.9922608733177185,0.8602994680404663,0.7038189768791199,0.4099350869655609,0.09826748818159103,0.06913341581821442,-2.3867226060948865,0.9873539012650318,8.151302517914457,-0.04815600550742962
152_909252,0.9998810887336731,1.0258241891860962,1.039170742034912,0.9544816017150879,0.8747335076332092,0.6644547581672668,0.4022705852985382,0.1785062700510025,0.04851778224110603,0.010971641167998314,-2.4509556912324424,1.0143516146264768,5.4393587259587095,-0.0920406589926434
152_688026,0.9998810887336731,0.9850302338600159,0.9785240888595581,0.8564308285713196,0.824786365032196,0.6554097533226013,0.39539292454719543,0.21972841024398804,0.07934698462486267,0.05867237225174904,-2.037195319329443,0.9738632613414546,4.678217098259297,-0.08994425246319067
152_1331037,0.9998810887336731,1.008204698562622,0.9679168462753296,0.996725857257843,0.9663240313529968,0.7340384125709534,0.6806768774986267,0.36904191970825195,0.0329541452229023,-0.0011914909118786454,-1.4911174450078337,0.9921968537657601,5.768598996069953,-0.27611702692858875
152_909255,0.9998810887336731,1.0168205499649048,0.9992275238037109,0.9636611342430115,0.9041128754615784,0.7171106338500977,0.49217134714126587,0.2605702877044678,0.10782727599143982,0.08490126579999924,-2.3922357602377997,1.0002456065914624,5.755315831733726,-0.021153488118334687
60_907073,0.9998840093612671,1.0281821489334106,1.0002789497375488,1.0290722846984863,0.9902881979942322,0.9430721998214722,0.4426831007003784,0.1642364114522934,0.04077007248997688,0.0454576201736927,-5.8876351353878285,1.0137685614740377,13.80042076511718,0.04816320448288215
60_949156,0.9998840093612671,1.0124409198760986,0.9803178906440735,0.9875855445861816,0.9926400780677795,1.047437310218811,0.5158922672271729,0.15118500590324402,0.061588138341903687,0.07233240455389023,-9.738371731733915,1.005063991141084,23.770867787062553,0.08651305937993159
60_910921,0.9998840093612671,1.0147082805633545,1.0046584606170654,1.0061390399932861,0.9710937738418579,0.9783687591552734,0.47438934445381165,0.05655187740921974,0.04573547840118408,0.06704900413751602,-10.96231404724887,0.997419712341959,26.498837689915348,0.05227141874281341
60_910688,0.9998840093612671,1.0135489702224731,0.9994531273841858,0.9730538129806519,0.9214164614677429,0.8175605535507202,0.4798261523246765,0.18963399529457092,0.06692743301391602,0.05765095353126526,-3.702333815786946,0.9896927140822508,8.819834641006867,0.01795364220078378
60_1330983,0.9998840093612671,1.0135648250579834,0.9584795832633972,0.9554514288902283,0.95657879114151,0.9608221650123596,0.494942843914032,0.1870623230934143,0.10665632784366608,0.12037093192338943,-7.494360278645565,0.9802504594338528,17.926323882315632,0.12136803196344169
60_910544,0.9998840093612671,1.0010607242584229,1.0124915838241577,0.9819474220275879,0.8582010865211487,0.527166485786438,0.21632759273052216,0.09284943342208862,0.09136251360177994,0.09218734502792358,-5.120046148506668,1.0004664015208355,8.558354397179848,0.07082212157164151
60_753592,0.9998840093612671,1.0026689767837524,1.0145800113677979,1.012204885482788,0.9926400780677795,0.989609956741333,0.5536683201789856,0.1699528992176056,0.0772661417722702,0.0666043683886528,-6.401555588419299,1.0086319061870264,16.026986766422397,0.07250664825338006
60_1331034,0.9998840093612671,1.019958734512329,0.9964426159858704,1.0603926181793213,0.9972974061965942,0.9381052255630493,0.44694629311561584,0.009692946448922157,0.046538084745407104,0.050688501447439194,-8.33918367125847,1.008869509346565,19.73694322825524,0.026257635674631383
60_909703,0.9998840093612671,0.9847993850708008,0.9589909315109253,0.9526446461677551,0.9129095077514648,0.7968229055404663,0.25248390436172485,0.04234909638762474,0.09078394621610641,0.10263270884752274,-7.931802989043829,0.9630800901759623,16.001903272287354,0.074393496565417
60_909732,0.9998840093612671,1.0221588611602783,1.0002789497375488,1.0033316612243652,0.9902881979942322,0.9303264617919922,0.42960935831069946,0.10959940403699875,0.028492344543337822,0.040978629142045975,-6.461244589058505,1.0048421442064401,15.058592178584737,0.03445027089951402
60_1327774,0.9998840093612671,1.0064176321029663,0.9803178906440735,0.9618446230888367,0.9926400780677795,0.9836860299110413,0.42960935831069946,0.09384555369615555,0.028492344543337822,0.039962995797395706,-9.10906863942003,0.9915206236913565,21.57809223226348,0.045006312200811506
53_905965,0.9999999403953552,1.009240746498108,1.0029011964797974,1.0347918272018433,0.9380232691764832,0.9907447099685669,0.7690582275390625,0.32304325699806213,0.02800890989601612,0.01604394055902958,-4.057618704852705,0.9993356817435995,13.193155412186462,-0.020332701180614032
53_910545,0.9999999403953552,1.0169479846954346,0.9855429530143738,1.0084580183029175,0.9788542985916138,0.8614767789840698,0.468495637178421,0.03557039052248001,0.020629188045859337,0.02130844257771969,-5.636716446094397,0.9945342579593666,13.360160270261325,-0.00624692608909282
53_910947,0.9999999403953552,1.0060162544250488,1.0120083093643188,0.9711664319038391,0.9362068176269531,1.0637164115905762,0.9159539937973022,0.30217576026916504,0.016127493232488632,0.004947895649820566,-6.2475152981280235,0.9977655254833294,21.533474042327025,-0.0018225209991983478
53_910906,0.9999999403953552,1.0156258344650269,0.9936895370483398,1.0081017017364502,0.9515702724456787,0.935025691986084,0.6752152442932129,0.21506446599960327,0.016472239047288895,0.026662850752472878,-4.58448953264943,0.9919341575605263,13.134185274467319,-0.0041490763899672085
53_930082,0.9999999403953552,0.9824571013450623,0.9735116958618164,0.9401132464408875,0.9748849868774414,0.8741118907928467,0.6688978672027588,0.2599695920944214,0.059389520436525345,0.07381215691566467,-4.044622766071683,0.9692557222207278,11.631739113409274,0.03033891085383805
53_683665,0.9999999403953552,0.9648798108100891,0.9919791221618652,0.9530718922615051,0.8938961029052734,0.734379768371582,0.4783861041069031,0.07393795996904373,0.021698884665966034,0.00954203400760889,-3.5506279530614173,0.9688779861657323,8.341623983911076,-0.04985921276035885
53_909703,0.9999999403953552,1.0068186521530151,0.9837236404418945,0.9764962792396545,0.9656772613525391,0.9033448696136475,0.7032814025878906,0.23260080814361572,0.016655808314681053,0.015521793626248837,-4.316699511096701,0.9809264649004976,12.84466922472104,-0.01782586317501196
53_924247,0.9999999403953552,1.0052262544631958,0.9398608803749084,0.9763547778129578,0.9633697271347046,0.7892997860908508,0.7185912132263184,0.23099319636821747,-0.00030495389364659786,0.04540567845106125,-4.046600669093028,0.9590627845056439,12.114738618703557,-0.018157778081273012
53_905958,0.9999999403953552,0.9825189709663391,0.9790496230125427,0.9929906725883484,0.9931919574737549,0.7595980167388916,0.2246641367673874,-0.002497805980965495,0.0414237305521965,0.034409184008836746,-7.179437167195066,0.9911859597940644,14.263189115741065,0.017776581657623025
53_1327768,0.9999999403953552,0.9879173636436462,0.9709346294403076,0.9223292469978333,0.8619566559791565,0.9071741104125977,0.5717962384223938,0.1061098724603653,0.019937921315431595,0.024720970541238785,-6.283887511055701,0.9473296642530605,16.434101246072398,0.013907662112190727
53_909975,0.9999999403953552,1.0060162544250488,1.010703444480896,1.0010229349136353,1.0173695087432861,0.9609384536743164,0.8172987699508667,0.5118167400360107,0.0821436420083046,0.07798869162797928,-3.1560091737322735,1.0005894208557202,12.033638315047938,-0.0016662295899886703
53_910942,0.9999999403953552,1.0273168087005615,0.9961779713630676,1.0052937269210815,0.9546571969985962,0.9642339944839478,0.8417151570320129,0.293773889541626,0.022032510489225388,0.023647993803024292,-5.171760873775366,0.9926065073518212,17.010358875210684,0.0019460301579355297
87_949177,0.9945063591003418,0.9862574934959412,0.9718076586723328,0.9156269431114197,0.7674157619476318,0.428926557302475,0.23638631403446198,0.13339661061763763,0.10545558482408524,0.10771913826465607,-4.437587877489095,0.9800706171629073,6.804137909157864,0.08770372127767596
87_907794,0.9945063591003418,0.9862574934959412,0.9598557353019714,1.0006113052368164,0.8823694586753845,0.5292631983757019,0.24693095684051514,0.14606350660324097,0.09891608357429504,0.10348815470933914,-5.281312704993246,0.9880022192738548,8.934373249429264,0.09770574623621457
87_907789,0.9945063591003418,0.9862574934959412,0.9718076586723328,0.9156269431114197,0.7674157619476318,0.428926557302475,0.23638631403446198,0.13339661061763763,0.10545558482408524,0.10771913826465607,-4.437587877489095,0.9800706171629073,6.804137909157864,0.08770372127767596
87_1330983,0.9945063591003418,0.9948216080665588,0.9872177243232727,0.9217690229415894,0.6794668436050415,0.27436062693595886,0.10983038693666458,0.08144908398389816,0.08290444314479828,0.08466286212205887,-6.28668955343395,0.9860406592529729,8.548803177191889,0.07236932940587319
87_1240193,0.9945063591003418,0.9862574934959412,0.9718076586723328,0.9156269431114197,0.7646124958992004,0.419121116399765,0.22302383184432983,0.13054873049259186,0.10238247364759445,0.10683520138263702,-4.6118300476999,0.9794709500750188,7.006076963328187,0.08837551954334509
87_753531,0.9945063591003418,0.9862574934959412,0.9598557353019714,1.0006113052368164,0.8823694586753845,0.5292631983757019,0.24693095684051514,0.14606350660324097,0.09891608357429504,0.10348815470933914,-5.281312704993246,0.9880022192738548,8.934373249429264,0.09770574623621457
87_949163,0.9945063591003418,0.9948216080665588,0.9752658009529114,1.0067533254623413,0.7944205403327942,0.3746975064277649,0.12037502974271774,0.0941159650683403,0.07636494934558868,0.08043187856674194,-6.413139014176262,0.9948647651055285,9.58231927215415,0.07212787934695401
87_909701,0.9945063591003418,0.9948216080665588,0.9752658009529114,1.0067533254623413,0.7944205403327942,0.3746975064277649,0.12037502974271774,0.0941159650683403,0.07636494934558868,0.08043187856674194,-6.413139014176262,0.9948647651055285,9.58231927215415,0.07212787934695401
87_1331034,0.9945063591003418,0.9862574934959412,0.9718076586723328,0.9156269431114197,0.7674157619476318,0.428926557302475,0.23638631403446198,0.13339661061763763,0.10545558482408524,0.10771913826465607,-4.437587877489095,0.9800706171629073,6.804137909157864,0.08770372127767596
87_1327768,0.9945063591003418,0.9948216080665588,0.9872177243232727,0.9217690229415894,0.6794668436050415,0.27436062693595886,0.10983038693666458,0.08144908398389816,0.08290444314479828,0.08466286212205887,-6.28668955343395,0.9860406592529729,8.548803177191889,0.07236932940587319
87_910546,0.9945063591003418,0.9862574934959412,0.9718076586723328,0.9156269431114197,0.7674157619476318,0.428926557302475,0.23638631403446198,0.13339661061763763,0.10545558482408524,0.10771913826465607,-4.437587877489095,0.9800706171629073,6.804137909157864,0.08770372127767596
45_905965,0.9999594688415527,1.0015718936920166,1.0234332084655762,0.9892778992652893,1.0054336786270142,0.9799174666404724,0.9726555347442627,0.5649221539497375,0.027904996648430824,0.016168855130672455,-7.0276380087641614,0.997402531058021,28.94205179290781,0.008985632004313526
45_905952,0.9999594688415527,1.0015718936920166,1.0234332084655762,0.9892778992652893,1.0017141103744507,0.9799174666404724,0.9726555347442627,0.553421676158905,0.027904996648430824,0.016168855130672455,-6.971581407334581,0.9970148629514536,28.535543621124408,0.008872113293928164
